id,date,username,text,geo
1257046682958790660,2020-05-03 20:37:38+00:00,sosciudadanos, El Corte Inglés: envío de comida preparada a domicilio de la mano de Deliveroo. Se podrá solicitar menús tanto para ellos como para familiares que no puedan cocinar ya que la app de Deliveroo permite enviar el pedido a otros domicilios #covid,
1257046663597895681,2020-05-03 20:37:34+00:00,Covid19espaa1,El Corte Inglés entra en el envío de comida preparada a domicilios de la mano de Deliveroo https://www.abc.es/economia/abci-corte-ingles-entra-envio-comida-preparada-domicilios-mano-deliveroo-202005031807_noticia.html#vca=amp-rrss-inducido&amp;vmc=abc-es&amp;vso=tw&amp;vli=noticia.foto vía @ABCeconomia,
1257046018417471490,2020-05-03 20:35:00+00:00,abc_es,El Corte Inglés entra en el envío de comida preparada a domicilios de la mano de Deliveroo http://ver.abc.es/nnkh41,
1257046003489935360,2020-05-03 20:34:56+00:00,M33Aitor,"El día de la madre son todos coño, igual que San Valentín, invent de el corte ingles",
1257045515793022983,2020-05-03 20:33:00+00:00,H2ohhhhhhh,Y de Franco y Nelson Mandela y Juana de Arco y Hitler y Martin Luther King y Lenin y creo en los reyes magos tanto como en el Corte inglés... Todo. Los fascistas hacéis mezclas muy raras para intentar proyectar en los demás vuestro odio a lo diferente,
1257044746154975233,2020-05-03 20:29:56+00:00,agurmedia,"Jajaja, hoy he hablado con la mía y la he felicitado. Su respuesta: ""Gracias cariño, pero eso es un invento de Galerías Preciados o de El Corte Inglés. Ya no me acuerdo"". Como son estas amatxus ",
1257042898568335367,2020-05-03 20:22:36+00:00,vtevillalba,"Les hice un pedido el 21 y me mandaron una parte, diciéndome que el resto vendrá el día 7 y no hay manera de hablar con ellos. Eso si...Ya es primavera en el Corte Inglés",
1257040713973411840,2020-05-03 20:13:55+00:00,Elmisterbogus,"Técnico superior en comercio internacional, con erasmus+ en Berlín y uno de los mejores de mi clase. Mientras trabajaba en El Corte Inglés de vendedor y de camarero dónde me salía. Además tengo más estudios. Pero ese es el que está más relacionado con la economía. Un besito.",
1257040534423642113,2020-05-03 20:13:12+00:00,thormentazo," . . . . . . . . “Basorexia Cronica”, disponible en Amazon, El Corte Ingles, Casa del libro y todas las librerías nacionales. . . #frases #textos #letras #versos #escritos #reflexiones #poema #pensamientos… https://www.instagram.com/p/B_vRtuolBY9/?igshid=5vkxn0w8c5ih",
1257040031212089346,2020-05-03 20:11:12+00:00,GalateaQoS,Una semana fantástica que ni El Corte Inglés eh @ApplelianosPod,
1257038438601236482,2020-05-03 20:04:53+00:00,MartaRodriguezF,"Com q aquest dia de la mare taaaaan tradicional de tota la vida, estem confinats i no es pot anar a comprar regals, el Corte Inglès i algunes marques no ens han avisat amb anuncis cansinos del DIA...Sort q es pot anar al super i els de Condis ho han recordat! ... ",
1257038308510773251,2020-05-03 20:04:22+00:00,gwador88,¿Lo de llevar la mascarilla por debajo de la nariz se está convirtiendo en una moda o algo? Igual lo aprovechan los de El Corte Inglés para la temporada primavera-verano...,
1257037694745612288,2020-05-03 20:01:55+00:00,ADiazBautista,Es el perfecto vendedor de trajes de El Corte inglés,
1257037253873893376,2020-05-03 20:00:10+00:00,noticiascyl,El El Corte Inglés dona cien juegos de sábanas para la residencia de Asprona en Quintana de Raneros ,
1257035936329797632,2020-05-03 19:54:56+00:00,javimercomico,"Parque de los patos dedcartadisimo, parecia el corte inglés en rebajas, a ver si entre semana la gente es menor, #correr #runnersencalle",
1257034055658463234,2020-05-03 19:47:28+00:00,aizkora_67,"Sí, y el corte inglés, inglés.",
1257030741134802949,2020-05-03 19:34:17+00:00,boiraintensa,"També, també. El meu avi deia que era un invent de la Falange i que només s’aprofitava El Corte Ingles.",
1257029883911421953,2020-05-03 19:30:53+00:00,ernestocalrod7,Pensaba que los artilugios de Doraemon los vendían en el corte inglés ,
1257029703027830789,2020-05-03 19:30:10+00:00,noticiascyl,Ámbito Cultural de El Corte Inglés continúa con su programación para amenizar estas tardes en las que todavía toca quedarse en casa ,
1257029311162388486,2020-05-03 19:28:36+00:00,pcuestap,"""Ya es primavera en el Corte Inglés"" ",
1257028970652094464,2020-05-03 19:27:15+00:00,Jea60930295,"puse unas cuantas librerías virtuales, El Corte Inglés, Amazon, la casa del libro y alguna más",
1257026733125111808,2020-05-03 19:18:22+00:00,mercepopstar,Que lo tenga muy claro Isabel ayuso yo no paso hambre habiendo comida en el corte inglés Alcampo Mercadona o Telepizza tenlo muy claro yo y mi familia no pasa hambre sabés por qué ...por que a ti son los que te preocupan ???,
1257026450080911363,2020-05-03 19:17:14+00:00,TuraTusell,"Els grans magatzems, com El Corte Inglés o Galerias Preciados a Madrid, contractaven a moltes dones que confeccionaven a casa seva. Moltes d’elles eren casades, i així podien (o així s’esperava) compaginar la jornada laboral amb les tasques domèstiques.",
1257026377053863938,2020-05-03 19:16:57+00:00,AdviceStrategic,"La Caixa, El Corte Inglés y Telefónica, las que más ayudan a la sociedad durante la pandemia, según un estudio https://www.expansion.com/agencia/europa_press/2020/05/01/20200501121835.html?cid=SMBOSO22801&amp;s_kw=twitter vía @expansioncom",
1257025031760228354,2020-05-03 19:11:36+00:00,Felipitotacatn1,¿Ha sido ya primavera en el corte inglés?,
1257018074403868680,2020-05-03 18:43:57+00:00,JuanjoEGBero,"El primer local de El Corte Inglés fue una sastrería abierta en la calle Preciados con Carmen de Madrid, en 1935. Hoy en día el edificio donde estuvo ese primer El Corte Inglés y el primer Galerías Preciados es una tienda de Fnac. ",
1257014214302056453,2020-05-03 18:28:37+00:00,javiPYD,"Pues hace una semana que me cobrasteis una financiación anulada y con aprobación de abono de el corte ingles, os envie un e.mail y esperando respuesta estoy, eso y alguna cosita mas que me ha chocado que pase en el corte ingles!",
1257011428478775296,2020-05-03 18:17:33+00:00,Ibexnoticias,El Corte Inglés repartirá comida preparada a domicilio de la mano de Deliveroo http://dlvr.it/RVx9DC,
1257011018422718465,2020-05-03 18:15:55+00:00,blaaaanch04,yo a veces me creo que vivo en una revista de El Corte Inglés en Las Tablas https://www.instagram.com/p/B_vEOg6gZrG/?igshid=5f66oaqucgs8,
1257010518868582402,2020-05-03 18:13:56+00:00,blaaaanch04,yo a veces me creo que vivo en una revista de El Corte Inglés en Las Tablas https://www.instagram.com/p/B_vDyqMgUXA/?igshid=1epjirodv60pp,
1257009412813869057,2020-05-03 18:09:32+00:00,thormentazo,"Mi emoji favorito... . . . . . . . . . “Basorexia Cronica”, disponible en Amazon, El Corte Ingles, Casa del libro y todas las librerías nacionales. . . #frases #textos #letras #versos #escritos… https://www.instagram.com/p/B_vDj6ZlYDK/?igshid=1n6qrkc3qfadu",
1257009369402785792,2020-05-03 18:09:22+00:00,LaPlacita_Radio,"Está El Corte Inglés mercantilizando el día de la madre, y luego está Pablo Casado mercantilizando el dolor de la pérdida en el #DiaDeLaMadre",
1257009315837177856,2020-05-03 18:09:09+00:00,blaaaanch04,yo a veces me creo que vivo en una revista de El Corte Inglés en Las Tablas https://www.instagram.com/p/B_vB3pegfIE/?igshid=emkqdjb0qa1c,
1257009272195633154,2020-05-03 18:08:59+00:00,insurreccion74,Oportunidades en El Corte Inglés. DIMISIONES YA !!! Pedro Sánchez también dice en en algo se habrá equivocado y no sois tan complacientes.,
1257008917449707522,2020-05-03 18:07:34+00:00,leonoticias_,CULTURA Ámbito Cultural de El Corte Inglés continúa con toda su programación online para disfrutar desde casa https://ift.tt/2SvWsb4,
1257007263132217344,2020-05-03 18:01:00+00:00,elcorteingles,"Desde El Corte Inglés, enviamos un fuerte aplauso a todos nuestros empleados que, en momentos de distanciamiento, están más cerca de nuestros clientes que nunca. #EstamosATuLado",
1257006636238962688,2020-05-03 17:58:30+00:00,dancingcobain,BUENAS NOTICIAS!! las venden en el corte inglés en la sección gourmet!! yo compré hace un par de meses ,
1257006198785794054,2020-05-03 17:56:46+00:00,Tuiteresunaloc1,Es un invento de El Corte Inglés,
1257005644940480520,2020-05-03 17:54:34+00:00,omniipresente,bro o blow up do anime é qnd ele sai do el corte ingles prepara te,
1257005639320121344,2020-05-03 17:54:33+00:00,RAMONJOSEREYFER,Y El Corte inglés cuando........??,
1257004922891091972,2020-05-03 17:51:42+00:00,naosourapper,olha n des spoiler pf ainda tou na parte em q o itachi vai ao el corte ingles,
1257004685652889606,2020-05-03 17:50:45+00:00,RAMONJOSEREYFER,Y El Corte inglés de Castellana cuando......??,
1257004332685447169,2020-05-03 17:49:21+00:00,RAMONJOSEREYFER,"Y El Corte inglés, cuando........??",
1257002803316371458,2020-05-03 17:43:16+00:00,AppleheadTeam,"Busca los libros de Applehead Team en librerías, tiendas especializadas y en nuestra web. Casa del libro https://www.casadellibro.com/?q=applehead&amp;page=2 Amazon https://www.amazon.es/s?k=applehead+team&amp;i=stripbooks&amp;__mk_es_ES=%C3%85M%C3%85%C5%BD%C3%95%C3%91&amp;ref=nb_sb_noss Fnac https://www.fnac.es/e14452/Applehead?sl&amp;ssi=6&amp;sso=2 El Corte Inglés https://beta.elcorteingles.es/applehead-team/libros/ Otras librerías https://www.todostuslibros.com/busquedas?keyword=applehead%20team&amp;page=1",
1257002773243142147,2020-05-03 17:43:09+00:00,luvage22,El Corte Inglés repartirá comida preparada a domicilio de la mano de Deliveroo - http://elEconomista.es,
1257002502987354112,2020-05-03 17:42:05+00:00,elEconomistaes,El Corte Inglés repartirá comida preparada a domicilio de la mano de Deliveroo http://www.eleconomista.es/mercados-cotizaciones/noticias/10518683/05/20/El-Corte-Ingles-repartira-comida-preparada-a-domicilio-de-la-mano-de-Deliveroo.html,
1257000237203435521,2020-05-03 17:33:05+00:00,CultivandoP,"Me acuerdo cuando eramos chicas que íbamos de vacaciones a Brasil, habían unos supermercados de tres pisos, bueno eran tiendas tipo El Corte Inglés. Había ""de todo"". Herramientas, cosas de playa, ropa, útiles escolares, comidas, bebidas, etc.",
1256999727876509696,2020-05-03 17:31:03+00:00,MadresXelClima,"Hoy el corte inglés está cerrado y por fin el día de las madres es solo para las madres y de regalo molaría que todxs fuéramos madres, que todxs cuidáramos, a lxs demás, a nosotrxs y al planeta. #FelizDiadeLaMadre #YoPorMiMadre",
1256999364897247232,2020-05-03 17:29:37+00:00,JonFerLa,El Corte Inglés entra en el envío de comida preparada a domicilios de la mano de Deliveroo. ,
1256997969477459970,2020-05-03 17:24:04+00:00,Maki_Hirasawa,Ostras que venden Kadaif en el Corte Ingles de Lisboa *- * ,
1256997541910110217,2020-05-03 17:22:22+00:00,CColorve,El Corte Inglés entra en el envío de comida preparada a domicilios de la mano de Deliveroo https://www.abc.es/economia/abci-corte-ingles-entra-envio-comida-preparada-domicilios-mano-deliveroo-202005031807_noticia.html#vca=amp-rrss-inducido&amp;vmc=abc-es&amp;vso=tw&amp;vli=noticia.foto vía @ABCeconomia,
1256996222742790144,2020-05-03 17:17:08+00:00,josepopinion,Pues mi primer trabajo antes del hospital fue vender reproductores de VHS y televisores en El Corte Inglés!,
1256995609933987840,2020-05-03 17:14:41+00:00,rediolaneno,"Hoy en la OM especial para Formentera, El Hierro, La Gomera y La Graciosa, hay una referencia a locales comerciales que cuenten con varias plantas apoteósica..... Me preocupa El Corte Inglés de Formentera...",
1256993813907640324,2020-05-03 17:07:33+00:00,FJRL65,El Corte Inglés repartirá comida preparada a domicilio de la mano de Deliveroo http://dlvr.it/RVx2Dz,
1256993806194368513,2020-05-03 17:07:31+00:00,QuepasaenMurcia,El Corte Inglés impulsa en Murcia el envío de platos preparados con Deliveroo: El Corte Inglés impulsa en Murcia el envío de platos preparados con DeliverooEl Corte Inglés impulsará el re #murcia http://dlvr.it/RVx29s,
1256990931359879169,2020-05-03 16:56:06+00:00,ritadsdias,"E estou quase há um mês à espera da minha encomenda do el corte inglês, ridículo",
1256989932641570819,2020-05-03 16:52:08+00:00,ConlluviaConsol,¿Cómo van a abrir El Corte Inglés o tiendas de ropa como Cortefiel y Springfield? «Se controlará la entrada y salida de los clientes» | Ideal ,
1256989568282304523,2020-05-03 16:50:41+00:00,PETER64990096,"Gran parte de la información está sesgada. Con ver como se desarrollan las ruedas de prensa del presidente , tras su ""sermón "", nos podemos hacer una idea. El gobierno gasta mucho dinero en contentar"" a los medios. Es su máximo ""patrocinador"", ni el Corte inglés, ni Repsol...",
1256988846790717441,2020-05-03 16:47:49+00:00,laurita63357103,En El Corte Inglés,
1256986732345556993,2020-05-03 16:39:25+00:00,PicardRA,He tenido que buscar hetropatriarcal en el diccionario!! Añade también que el día de la madre lo inventó El Corte Inglés. para mi son días “rancios”.,
1256986345022636034,2020-05-03 16:37:52+00:00,falvarez,"El Corte Inglés en tienda ya no es lo que era, pero por Internet son un auténtico desastre. Luego que si Amazon les come la tostada",
1256984877834125325,2020-05-03 16:32:03+00:00,foc70,Teniu tanta credibilitat com quan el Corte Inglés em felicita el Nadal.Explica-li-ho al jactanciós del Marlasca &amp;co. Un no consumista.,
1256984411117150208,2020-05-03 16:30:11+00:00,johotu, on @YouTube: Entrevista con Dimas Gimeno. Ex- Presidente de El Corte Inglés ,
1256984064642428929,2020-05-03 16:28:49+00:00,Ceci42kGomez,No lo dijo El Corte Inglés...pero es verano en Madrid!!!!!,
1256983845565595649,2020-05-03 16:27:57+00:00,OriolCelis9, Obrir Instagram i sentir-te estrany de ser l’únic que no celebra la merda aquesta de “El Corte Inglés” del dia de la mare. Obrir el twitter per no sentir-te sol i veure que hi ha gent que opina el mateix que tu sobre aquest dia. ,
1256983620201267200,2020-05-03 16:27:03+00:00,jdcabrera10,El Corte Inglés cierra un acuerdo con Deliveroo para repartir platos preparados a domicilio http://dlvr.it/RVwxfC,
1256983534222348288,2020-05-03 16:26:42+00:00,RAMONJOSEREYFER,El corte ingles forma parte de la vida de todos los españoles....!! Siempre está ahí para todo y cuando más lo necesitas Es el grande de los grandes.....!!,
1256983459001745408,2020-05-03 16:26:24+00:00,FelipePC3,El Corte Inglés! ,
1256982633675755520,2020-05-03 16:23:08+00:00,jatirado_oc,#Economía El Corte Inglés entra en el envío de comida preparada a domicilios de la mano de Deliveroo http://dlvr.it/RVwx0c,
1256982581435863040,2020-05-03 16:22:55+00:00,Bytemaniacos,Bienvenido al club. Desde el día 20 del mes anterior esperando una compra para recoger (click&car). El Corte Inglés por Internet es un desastre.,
1256982363218644998,2020-05-03 16:22:03+00:00,ComprarAhoraNet,"Resumen semanal: las mejores ofertas en hogar, tecnología o cuidado personal de eBay, AliExpress Plaza o El Corte Inglés http://dlvr.it/RVwwXN",
1256981401527861249,2020-05-03 16:18:14+00:00,SdeSobriaMente,"Para mí ya es verano, para el corte inglés no sé.",
1256981119859392512,2020-05-03 16:17:07+00:00,cuentapaginasb,"No sé si han dicho algo, yo he sacado las portadas de la web de El corte inglés y pone que sale el 14 de mayo. Se puede reservar. ",
1256980832033611776,2020-05-03 16:15:58+00:00,hispachollos," Tumbona de jardín reclinable New Madison El Corte Inglés. #ElCorteIngles Precio oferta: 109€ (PVP normal: 129€) Enlace: http://chollos.ch/4y6df En tu casa a un solo click, miles de productos de droguería, higiene y c ... https://hispachollos.com/2020/05/03/tumbona-de-jardn-reclinable-new-madison-el-corte-ingls-por-solo-109/151826/ #chollo",
1256978011116777474,2020-05-03 16:04:46+00:00,desdeMLG,#Empresas El Corte Inglés repartirá comida a domicilio con Deliveroo ,
1256977826278002691,2020-05-03 16:04:01+00:00,Frisach2,"¡Uy, Uy, Uy! Que tú ascensor es como los de El Corte Ingles"" de grande ó ambos no respetabais la distancia de seguridad ¿A ver como lo denuncias ahora? ¿Además que sería por contaminación ambiental ó por gasearte impunemente? ",
1256977017293201415,2020-05-03 16:00:49+00:00,Aleky_Orea,Ya es calor en El Corte Inglés,
1256975273758777344,2020-05-03 15:53:53+00:00,juanjo_jacobo,"Contrólate, Marisol, que cuando pueda ir...en 2025, nos vamos a ir los dos a un mexicano tú y yo a comer ceviche. está pegadito a El corte Inglés de Federico soto",
